time,pack_voltage,pack_current,pack_soc,pack_temperature,ambient_temperature,voltage_imbalance,soc_imbalance,temperature_imbalance,min_cell_voltage,max_cell_voltage,min_cell_soc,max_cell_soc,min_cell_temperature,max_cell_temperature,balancing_active,safety_events,cell_0_voltage,cell_0_soc,cell_0_temperature,cell_1_voltage,cell_1_soc,cell_1_temperature,cell_2_voltage,cell_2_soc,cell_2_temperature,cell_3_voltage,cell_3_soc,cell_3_temperature,cell_4_voltage,cell_4_soc,cell_4_temperature,cell_5_voltage,cell_5_soc,cell_5_temperature,cell_6_voltage,cell_6_soc,cell_6_temperature,cell_7_voltage,cell_7_soc,cell_7_temperature,cell_8_voltage,cell_8_soc,cell_8_temperature,cell_9_voltage,cell_9_soc,cell_9_temperature,cell_10_voltage,cell_10_soc,cell_10_temperature,cell_11_voltage,cell_11_soc,cell_11_temperature,cell_12_voltage,cell_12_soc,cell_12_temperature,cell_13_voltage,cell_13_soc,cell_13_temperature,cell_14_voltage,cell_14_soc,cell_14_temperature,cell_15_voltage,cell_15_soc,cell_15_temperature,cell_16_voltage,cell_16_soc,cell_16_temperature,cell_17_voltage,cell_17_soc,cell_17_temperature,cell_18_voltage,cell_18_soc,cell_18_temperature,cell_19_voltage,cell_19_soc,cell_19_temperature,action,reward,controller,controller_mode,desired_pack_current,mpc_best_cost
182.0,76.61924492926147,-6.249999999999999,0.3262068274678678,26.083920087998642,25.0,0.09897230291561643,0.021241101116824868,0.14137706372198977,3.7873413576045936,3.88631366052021,0.3162167058576605,0.33745780697448535,25.942543024276652,26.083920087998642,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.8723723801100527,0.32235999339786264,26.083920087998642,3.832746079029645,0.3262755064910039,26.072583669961734,3.8367396599729346,0.32146444815513775,26.058709488803977,3.796052153409758,0.3165203279101916,26.044642934349163,3.825200156247022,0.3268886187348597,26.039337911220652,3.8416149369793637,0.3268885126689242,26.0379881754947,3.8027083743592924,0.3162167058576605,26.037272301381773,3.843978777554825,0.32076344085234815,26.04109204690535,3.8248845768896818,0.3284190171443693,26.040606942161528,3.8281696741094207,0.32208659011108903,26.040984446122284,3.8248292712701706,0.32837917755277846,26.043381277502206,3.88631366052021,0.3283944249389636,26.045947583831747,3.836394195947193,0.32390129169304016,26.0333926641744,3.8164851073611095,0.33745780697448535,26.014817604465385,3.861770257005987,0.3360394039919948,26.000458051676848,3.8097889852670535,0.3290327288891739,25.980398889025075,3.842826877496863,0.330931916311837,25.963271030827975,3.7873413576045936,0.32345982452011235,25.94697010893027,3.8044077354060803,0.33021236292970413,25.942543024276652,3.8446207127202343,0.3337488147157526,25.94664367481916,0.6666666666666665,-1.6965468711021434,mpc,MPC,-6.249999999999999,3478.8811221993014
183.0,76.63820446699947,-6.249999999999999,0.3269016571709759,26.086930071875557,25.0,0.0990006896609068,0.021352884439269748,0.1416004798446444,3.788275123792668,3.887275813453575,0.31685763983646686,0.3382105242757366,25.945329592030912,26.086930071875557,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.8733009607769207,0.32303483909273284,26.086930071875557,3.8336959040895517,0.3269719681522311,26.075587005711405,3.837662915224997,0.3221343497314775,26.06170282390461,3.7969476763091685,0.3171629378446417,26.047626657137815,3.8261532856067118,0.32758846481117126,26.04231493254402,3.8425682482976673,0.3275883581534666,26.040960162475514,3.8036022813777874,0.31685763983646686,26.040231066327344,3.8448982267036262,0.3214294725093343,26.044033229216062,3.825846164927378,0.3291273127486316,26.043533771666585,3.8290962811886726,0.32275992590740865,26.043901811072097,3.8257906386169878,0.329087253269362,26.046284232474285,3.887275813453575,0.3291025850130105,26.048826495098716,3.8373309253848347,0.3245846455049582,26.03624171356885,3.8174847413289603,0.3382105242757366,26.01764434542749,3.8627626859861994,0.33678434487214304,26.003269976506893,3.8107537888314735,0.3297444120534294,25.983203757033543,3.8437910074153496,0.33164885756683204,25.966073703717946,3.788275123792668,0.32414073986388103,25.949767619581916,3.80536746231276,0.33092535954596164,25.945329592030912,3.845600335374165,0.3344811972887831,25.94942123189407,0.6666666666666665,-1.6910179113355808,mpc,MPC,-6.249999999999999,3478.19864581225
184.0,76.65713885248375,-6.249999999999999,0.327596490698777,26.08991996623859,25.0,0.09902907712572073,0.021464669700287986,0.14182138588025595,3.7892076206826832,3.888236697808404,0.31749857681061344,0.33896324651090143,25.948098580358334,26.08991996623859,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.874228272275413,0.32370968829480656,26.08991996623859,3.8346444602491876,0.32766843366708603,26.07857029227734,3.8385849011425903,0.32280425473353364,26.064676169215115,3.7978419293705517,0.3178055507990972,26.050590446002758,3.827105146097428,0.32828831479121984,26.04527205917983,3.8435202907865125,0.32828820754165017,26.04391228876655,3.8044949185451067,0.31749857681061344,26.04317006934352,3.845816406465565,0.32209550752999805,26.046954792123863,3.8268064842398783,0.3298356124004975,26.046441119789737,3.8300216189614784,0.3234332651793563,26.046799819255803,3.8267507372338327,0.32979533303025055,26.049168008184225,3.888236697808404,0.3298107491342788,26.051686486661655,3.83826638569165,0.3252680029493378,26.039072154686025,3.81848315254241,0.33896324651090143,26.02045274867005,3.8637538921781522,0.3375292905318512,26.006063787133073,3.8117173236734465,0.3304560993113079,25.985990677197233,3.844753913947778,0.3323658030724132,25.968858549862,3.7892076206826832,0.3248216587850638,25.952547422019897,3.8063259656604713,0.33163836033788713,25.948098580358334,3.8465787349311897,0.33521358439044935,25.952181295061884,0.6666666666666665,-1.6854889492982665,mpc,MPC,-6.249999999999999,3477.517174615474
185.0,76.6760482213634,-6.249999999999999,0.3282913280521282,26.092889905239055,25.0,0.09905746530912385,0.021576456900347984,0.14203980966503593,3.7901388552803748,3.8891963205894986,0.3181395167807606,0.33971597368110856,25.95085009557402,26.092889905239055,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.875154321610352,0.3243845410048816,26.092889905239055,3.835591754513821,0.3283649030364547,26.081533663724827,3.8395056247308834,0.32347416316208016,26.067629658791,3.7987349195993896,0.31844816677422805,26.053534435179756,3.828055744724533,0.32898816867589936,26.048209425761822,3.8444710714510912,0.3289880608343684,26.046844689455355,3.8053862928666726,0.3181395167807606,26.046089445447038,3.846733323845746,0.3227615459150888,26.049856870077026,3.827765541832589,0.3305439161008883,26.04932912013117,3.83094569443312,0.3241066079277057,26.049678603116416,3.8277095741261244,0.3305034168363603,26.052032735102824,3.8891963205894986,0.3305189173036807,26.054527686006427,3.839200583872903,0.32595136402697955,26.04188411127657,3.8194803471156504,0.33971597368110856,26.02324293418868,3.8647438816955186,0.3382742409722041,26.008839599962393,3.8126795967986022,0.33116779066371815,25.988759762731142,3.84571560320796,0.33308275282952776,25.97162567977493,3.7901388552803748,0.3255025812844394,25.95530962444222,3.8072832515633985,0.33235136530640536,25.95085009557402,3.847555917505167,0.33594597602176346,25.954923969601115,0.6666666666666665,-1.6799599849349103,mpc,MPC,-6.249999999999999,3476.8367086248068
186.0,76.69493270813541,-6.249999999999999,0.32898616923188306,26.09584002216892,25.0,0.09908585421018845,0.021688246039916814,0.14225577872178974,3.7910688345244297,3.890154688734618,0.3187804597475658,0.3404687057874826,25.953584243447132,26.09584002216892,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.876079115719517,0.32505939722375254,26.09584002216892,3.8365377938216745,0.32906137626121956,26.08447725325643,3.840425092927997,0.3241440750178877,26.07056342581633,3.799626653934117,0.3190907857707014,26.05645875801813,3.829005088426341,0.3296880264661001,26.051127166016148,3.845420597229547,0.3296879180325111,26.04975749869684,3.8062764112808605,0.3187804597475658,26.048989328699257,3.8476489857822327,0.32342758766535284,26.05273959655111,3.828723344643868,0.33125222385072134,26.052197905308518,3.831868514541833,0.3247799541532275,26.052538294115674,3.8286671562322327,0.3312115046886038,26.05487854273808,3.890154688734618,0.33122708952212454,26.057350219693888,3.840133526866807,0.326634728738681,26.044677706220163,3.8204763311335888,0.3404687057874826,26.026015021170366,3.8657326606226894,0.33901919619428256,26.011597530658683,3.8136406151455233,0.3318794861115655,25.991511126170032,3.846676081280417,0.33379970683911936,25.974375203347066,3.7910688345244297,0.3261835073627835,25.95805433446813,3.8082393261064404,0.33306437445243775,25.953584243447132,3.84853188918067,0.3366783721837341,25.95764936026047,0.6666666666666665,-1.6744310181905915,mpc,MPC,-6.249999999999999,3476.1572478560897
187.0,76.71379244617407,-6.249999999999999,0.32968101423889196,26.098770449465555,25.0,0.09911424382799483,0.021800037119459992,0.14246932026392045,3.7919975652884212,3.891111809116416,0.3194214057116839,0.3412214428311439,25.956301129201634,26.098770449465555,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.8770026614755797,0.32573425695221053,26.098770449465555,3.837482585045861,0.32975785334225943,26.08740119321677,3.841343312606945,0.32481399030172375,26.07347760260859,3.800517139248057,0.3197334077891815,26.05936354698586,3.829953184076058,0.3303878881627087,26.054025412766908,3.846368874994918,0.3303877791369644,26.052650849719484,3.807165280660935,0.3194214057116839,26.05186985221323,3.8485633991479773,0.3240936327815333,26.055603104056893,3.829679899546965,0.3319605356509105,26.05504760696554,3.832790086160744,0.3254533038566893,26.055379022743153,3.8296234904254196,0.3319195965878899,26.057705559644244,3.891111809116416,0.3319352657905152,26.060154213368367,3.8410652215464713,0.32731809708523646,26.047453061533,3.8214711106519275,0.3412214428311439,26.028769127999603,3.8667202350148537,0.33976415619916334,26.01433769414735,3.8146003855876787,0.3325911856557518,25.994244879371827,3.847635354220475,0.33451666510212824,25.977107229846457,3.7919975652884212,0.32686443702086904,25.960781659139435,3.809194195345291,0.33377738777690225,25.956301129201634,3.84950665601307,0.33741077287736615,25.960357571259365,0.6666666666666665,-1.6689020490108217,mpc,MPC,-6.249999999999999,3475.478792325174
188.0,76.73262756775917,-6.249999999999999,0.33037586307400185,26.1016813187164,25.0,0.09914263416162772,0.021911830139441757,0.1426804611992729,3.7929250543826605,3.892067688544288,0.3200623546737669,0.3419741848132087,25.959000857517125,26.1016813187164,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.8779249656879555,0.3264091201910435,26.1016813187164,3.838426134996233,0.33045433428044957,26.090305615097236,3.8422602905774803,0.3254839090143526,26.07637232062347,3.8014063823512694,0.32037603283033006,26.06224893367464,3.830900038483628,0.33108775376660815,26.056904297941685,3.8473159115569793,0.33108764414861097,26.055524874831548,3.808052907816899,0.3200623546737669,26.05473114816073,3.8494765707526732,0.32475968126437027,26.05844752414826,3.8306352133518673,0.3326688515023659,26.057878355780723,3.833710416099718,0.3261266570388554,26.058200918525245,3.830578583515685,0.3326276925351239,26.06051391343074,3.892067688544288,0.33264344610975405,26.062939791766052,3.841995674721741,0.3280014690674371,26.05021029837515,3.822464691697249,0.3419741848132087,26.031505372264498,3.867706610898085,0.3405091209879192,26.017060204620087,3.815558914935277,0.33330288929717555,25.996961133521005,3.848593428054338,0.3352336276194911,25.979821867921167,3.7929250543826605,0.32754537025946584,25.96349170492192,3.8101478653065235,0.33449040528071344,25.959000857517125,3.8504802240286207,0.33814317810366085,25.963048706288458,0.6666666666666665,-1.663373077341367,mpc,MPC,-6.249999999999999,3474.801342047914
189.0,76.75143820410285,-6.249999999999999,0.3310707157380563,26.104572760663665,25.0,0.0991710252101794,0.022023625100324906,0.14288922813399907,3.793851308555952,3.8930223337661314,0.32070330663446406,0.34272693173478896,25.961683532529666,26.104572760663665,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.87884603510456,0.3270839869410362,26.104572760663665,3.8393684504211416,0.33115081907666166,26.093190649540684,3.843176033587855,0.3261538311565354,26.079247710459704,3.802294389992312,0.3210186608948057,26.065115048804945,3.8318456583974947,0.33178762327867795,26.059763952577054,3.8482617136640087,0.3317875130683298,26.05837970542728,3.808939299497252,0.32070330663446406,26.057573347779257,3.8503885073445137,0.32542573311460077,26.061272987429987,3.831589292807061,0.33337717140599415,26.060690281475715,3.8346295111071194,0.3268000137004871,26.06100411003401,3.8315324422515276,0.3333357925312077,26.063303730770972,3.8930223337661314,0.3333516304807389,26.065707078723214,3.842924893140961,0.328684844686071,26.052949537057835,3.823457080267106,0.34272693173478896,26.034223870762812,3.868691794269429,0.341254090561619,26.019765175539586,3.816516209937021,0.334014597036732,25.999659999132003,3.849550308779181,0.33595059439214114,25.98251922560158,3.793851308555952,0.32822630707934086,25.96618457770675,3.8111003419876797,0.3352034269647825,25.961683532529666,3.8514525992245447,0.3388755878636158,25.96572286851023,0.6666666666666665,-1.6578441031284066,mpc,MPC,-6.249999999999999,3474.12489704018
190.0,76.77022448537522,-6.249999999999999,0.3317655722318955,26.10744490520898,25.0,0.09919941697274881,0.022135422002570737,0.14309564737628477,3.7947763344972785,3.8939757514700273,0.3213442615944219,0.34347968359699266,25.964349257832694,26.10744490520898,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.87976587641349,0.32775885720297,26.10744490520898,3.8403095380091177,0.33184730773176385,26.096056426346138,3.8440905483265,0.32682375672903013,26.08210390186389,3.8031811688599206,0.32166129198326443,26.06796202223113,3.8327900505062784,0.332487496699794,26.062604506824144,3.8492062880044613,0.3324873858969965,26.061215471993094,3.8098244623906714,0.3213442615944219,26.060396581378967,3.851299215611871,0.3260917883329589,26.06407962356546,3.8325421446012116,0.33408549536269816,26.063483512823712,3.8355473778714915,0.32747337384234265,26.06378872489589,3.8324850733216227,0.3340438965770394,26.06607513741097,3.8939757514700273,0.33405981890436404,26.068456197184346,3.843852883492656,0.3293682239419232,26.055670897050614,3.8244482823301107,0.34347968359699266,26.03692473950793,3.8696757910969932,0.3419990649213276,26.022452719644203,3.8174722772817926,0.3347263088753128,26.002341586052655,3.8505060023632427,0.33666756542100806,25.985199410302666,3.7947763344972785,0.32890724748125816,25.96886038281194,3.8120516313573614,0.3359164528300173,25.964349257832694,3.852423787569126,0.3396080021582251,25.968380160559636,0.6666666666666665,-1.6523151263184852,mpc,MPC,-6.249999999999999,3473.4494573178436
191.0,76.78898654072891,-6.249999999999999,0.3324604325563566,26.11029788141802,25.0,0.09922780944844156,0.02224722084663927,0.1432997449400517,3.7957001388374003,3.894927948285842,0.3219852195542844,0.34423244040092366,25.96699813647797,26.11029788141802,True,"{'over_voltage_cells': [], 'under_voltage_cells': [], 'over_temperature_cells': [], 'voltage_imbalance': [], 'current_limit': False, 'pack_over_voltage': False, 'pack_under_voltage': False}",3.8806844962446285,0.3284337309776232,26.11029788141802,3.841249404390475,0.33254380024662084,26.098903074473448,3.845003841423632,0.32749368573259174,26.08494102373526,3.80406672558461,0.32230392609635955,26.070789982946465,3.8337332214403848,0.3331873740308287,26.06542608995413,3.850149641208578,0.33318726263548293,26.064032304113706,3.8107084031276175,0.3219852195542844,26.063200978349574,3.8522087021849027,0.32675784692017557,26.066867561284308,3.8334937753647655,0.33479382337337726,26.066258177657687,3.8364640230231606,0.3281467374651772,26.0665548898003,3.8334364833564316,0.3347520046735138,26.068828258177913,3.894927948285842,0.33476801138152035,26.07118726921016,3.8447796524071323,0.3300516068357756,26.058374496988474,3.825438303826026,0.34423244040092366,26.0396080937348,3.87065860732004,0.342744044068106,26.025122948952614,3.8184271236002525,0.33543802481380647,26.00500600346757,3.8514605147459102,0.33738454070701823,25.987862528826387,3.7957001388374003,0.3295881914659789,25.971519224983872,3.8130017393553186,0.33662948287732236,25.96699813647797,3.8533937950018022,0.3403404209884791,25.97102068454479,0.6666666666666665,-1.6467861468585117,mpc,MPC,-6.249999999999999,3472.775022896787
